2.9000e+00     3.1000e+01     2.0078199627803105e-16
2.9000e+00     3.1025e+01     2.0063921045778689e-16
2.9000e+00     3.1050e+01     2.0037455582564271e-16
2.9000e+00     3.1075e+01     2.0000672940481531e-16
2.9000e+00     3.1100e+01     1.9960301437219708e-16
2.9000e+00     3.1125e+01     1.9920880683784697e-16
2.9000e+00     3.1150e+01     1.9885639345276897e-16
2.9000e+00     3.1175e+01     1.9857612563737252e-16
2.9000e+00     3.1200e+01     1.9836163478106621e-16
2.9000e+00     3.1225e+01     1.9821675709340503e-16
2.9000e+00     3.1250e+01     1.9812048650826906e-16
2.9000e+00     3.1275e+01     1.9806422507530038e-16
2.9000e+00     3.1300e+01     1.9803164292550512e-16
2.9000e+00     3.1325e+01     1.9801498426428532e-16
2.9000e+00     3.1350e+01     1.9800657118697380e-16
2.9000e+00     3.1375e+01     1.9800276894669345e-16
2.9000e+00     3.1400e+01     1.9800109003813984e-16
2.9000e+00     3.1425e+01     1.9800041027886431e-16
2.9000e+00     3.1450e+01     1.9800014610212715e-16
2.9000e+00     3.1475e+01     1.9800004915459974e-16
2.9000e+00     3.1500e+01     1.9800001631999115e-16
2.9000e+00     3.1525e+01     1.9800000654005988e-16
2.9000e+00     3.1550e+01     1.9800000679512597e-16
2.9000e+00     3.1575e+01     1.9800001494798094e-16
2.9000e+00     3.1600e+01     1.9800003677954655e-16
2.9000e+00     3.1625e+01     1.9800008645500685e-16
2.9000e+00     3.1650e+01     1.9800019446385034e-16
2.9000e+00     3.1675e+01     1.9800040766318403e-16
2.9000e+00     3.1700e+01     1.9800081948250857e-16
2.9000e+00     3.1725e+01     1.9800153213997651e-16
2.9000e+00     3.1750e+01     1.9800274588005721e-16
2.9000e+00     3.1775e+01     1.9800458411740869e-16
2.9000e+00     3.1800e+01     1.9800731248596417e-16
2.9000e+00     3.1825e+01     1.9801091238626171e-16
2.9000e+00     3.1850e+01     1.9801548562659652e-16
2.9000e+00     3.1875e+01     1.9802067457957610e-16
2.9000e+00     3.1900e+01     1.9802610839951030e-16
2.9000e+00     3.1925e+01     1.9803118784925919e-16
2.9000e+00     3.1950e+01     1.9803508024247571e-16
2.9000e+00     3.1975e+01     1.9803747014885105e-16
2.9000e+00     3.2000e+01     1.9803759481506236e-16
2.9000e+00     3.2025e+01     1.9803584721325090e-16
2.9000e+00     3.2050e+01     1.9803214848410644e-16
2.9000e+00     3.2075e+01     1.9802733458383598e-16
2.9000e+00     3.2100e+01     1.9802193115916985e-16
2.9000e+00     3.2125e+01     1.9801661399970056e-16
2.9000e+00     3.2150e+01     1.9801192477065505e-16
2.9000e+00     3.2175e+01     1.9800804334155688e-16
2.9000e+00     3.2200e+01     1.9800515970070341e-16
2.9000e+00     3.2225e+01     1.9800309808822207e-16
2.9000e+00     3.2250e+01     1.9800177350912412e-16
2.9000e+00     3.2275e+01     1.9800094866026425e-16
2.9000e+00     3.2300e+01     1.9800048396845072e-16
2.9000e+00     3.2325e+01     1.9800023131661437e-16
2.9000e+00     3.2350e+01     1.9800010514419859e-16
2.9000e+00     3.2375e+01     1.9800004513758383e-16
2.9000e+00     3.2400e+01     1.9800001829771514e-16
2.9000e+00     3.2425e+01     1.9800000709880969e-16
2.9000e+00     3.2450e+01     1.9800000256303744e-16
2.9000e+00     3.2475e+01     1.9800000090201020e-16
2.9000e+00     3.2500e+01     1.9800000028940941e-16
2.9000e+00     3.2525e+01     1.9800000008984562e-16
2.9000e+00     3.2550e+01     1.9800000002509227e-16
2.9000e+00     3.2575e+01     1.9800000000752557e-16
2.9000e+00     3.2600e+01     1.9800000000208248e-16
2.9000e+00     3.2625e+01     1.9800000000096730e-16
2.9000e+00     3.2650e+01     1.9800000000106934e-16
2.9000e+00     3.2675e+01     1.9800000000198368e-16
2.9000e+00     3.2700e+01     1.9800000000372893e-16
2.9000e+00     3.2725e+01     1.9800000000677887e-16
2.9000e+00     3.2750e+01     1.9800000001135621e-16
2.9000e+00     3.2775e+01     1.9800000001987433e-16
2.9000e+00     3.2800e+01     1.9800000003197772e-16
2.9000e+00     3.2825e+01     1.9800000004798950e-16
2.9000e+00     3.2850e+01     1.9800000006812836e-16
2.9000e+00     3.2875e+01     1.9800000009408849e-16
2.9000e+00     3.2900e+01     1.9800000012074185e-16
2.9000e+00     3.2925e+01     1.9800000014487898e-16
2.9000e+00     3.2950e+01     1.9800000016681330e-16
2.9000e+00     3.2975e+01     1.9800000018266391e-16
2.9000e+00     3.3000e+01     1.9800000018984092e-16
2.9000e+00     3.3025e+01     1.9800000018398155e-16
2.9000e+00     3.3050e+01     1.9800000016948421e-16
2.9000e+00     3.3075e+01     1.9800000014744869e-16
2.9000e+00     3.3100e+01     1.9800000012038066e-16
2.9000e+00     3.3125e+01     1.9800000009349162e-16
2.9000e+00     3.3150e+01     1.9800000006750072e-16
2.9000e+00     3.3175e+01     1.9800000004627745e-16
2.9000e+00     3.3200e+01     1.9800000002995065e-16
2.9000e+00     3.3225e+01     1.9800000001723581e-16
2.9000e+00     3.3250e+01     1.9800000000905296e-16
2.9000e+00     3.3275e+01     1.9800000000455660e-16
2.9000e+00     3.3300e+01     1.9800000000194724e-16
2.9000e+00     3.3325e+01     1.9800000000077618e-16
2.9000e+00     3.3350e+01     1.9800000000031940e-16
2.9000e+00     3.3375e+01     1.9800000000030565e-16
2.9000e+00     3.3400e+01     1.9800000000078752e-16
2.9000e+00     3.3425e+01     1.9800000000241371e-16
2.9000e+00     3.3450e+01     1.9800000000694004e-16
2.9000e+00     3.3475e+01     1.9800000001872434e-16
2.9000e+00     3.3500e+01     1.9800000005131157e-16
2.9000e+00     3.3525e+01     1.9800000013763721e-16
2.9000e+00     3.3550e+01     1.9800000036734165e-16
2.9000e+00     3.3575e+01     1.9800000089419825e-16
2.9000e+00     3.3600e+01     1.9800000213941312e-16
2.9000e+00     3.3625e+01     1.9800000467933518e-16
2.9000e+00     3.3650e+01     1.9800001006676826e-16
2.9000e+00     3.3675e+01     1.9800001986873121e-16
2.9000e+00     3.3700e+01     1.9800003840016117e-16
2.9000e+00     3.3725e+01     1.9800006835831220e-16
2.9000e+00     3.3750e+01     1.9800011831032903e-16
2.9000e+00     3.3775e+01     1.9800018999786697e-16
2.9000e+00     3.3800e+01     1.9800029414743124e-16
2.9000e+00     3.3825e+01     1.9800042639036521e-16
2.9000e+00     3.3850e+01     1.9800059008148941e-16
2.9000e+00     3.3875e+01     1.9800077131872169e-16
2.9000e+00     3.3900e+01     1.9800095600313810e-16
2.9000e+00     3.3925e+01     1.9800112460742535e-16
2.9000e+00     3.3950e+01     1.9800125057630380e-16
2.9000e+00     3.3975e+01     1.9800132283539294e-16
2.9000e+00     3.4000e+01     1.9800132212757033e-16
2.9000e+00     3.4025e+01     1.9800125683059601e-16
2.9000e+00     3.4050e+01     1.9800113043551959e-16
2.9000e+00     3.4075e+01     1.9800096595721318e-16
2.9000e+00     3.4100e+01     1.9800078266997931e-16
2.9000e+00     3.4125e+01     1.9800060143170650e-16
2.9000e+00     3.4150e+01     1.9800043906760379e-16
2.9000e+00     3.4175e+01     1.9800030366735310e-16
2.9000e+00     3.4200e+01     1.9800019962378191e-16
2.9000e+00     3.4225e+01     1.9800012434629026e-16
2.9000e+00     3.4250e+01     1.9800007345296717e-16
2.9000e+00     3.4275e+01     1.9800004123929945e-16
2.9000e+00     3.4300e+01     1.9800002185300378e-16
2.9000e+00     3.4325e+01     1.9800001106892007e-16
2.9000e+00     3.4350e+01     1.9800000524239831e-16
2.9000e+00     3.4375e+01     1.9800000239404187e-16
2.9000e+00     3.4400e+01     1.9800000100885936e-16
2.9000e+00     3.4425e+01     1.9800000041985390e-16
2.9000e+00     3.4450e+01     1.9800000015873897e-16
2.9000e+00     3.4475e+01     1.9800000006081207e-16
2.9000e+00     3.4500e+01     1.9800000002101300e-16
2.9000e+00     3.4525e+01     1.9800000000917848e-16
2.9000e+00     3.4550e+01     1.9800000000689710e-16
2.9000e+00     3.4575e+01     1.9800000001113025e-16
2.9000e+00     3.4600e+01     1.9800000002254445e-16
2.9000e+00     3.4625e+01     1.9800000005059403e-16
2.9000e+00     3.4650e+01     1.9800000010322535e-16
2.9000e+00     3.4675e+01     1.9800000020504769e-16
2.9000e+00     3.4700e+01     1.9800000036876377e-16
2.9000e+00     3.4725e+01     1.9800000066590945e-16
2.9000e+00     3.4750e+01     1.9800000111417300e-16
2.9000e+00     3.4775e+01     1.9800000178790057e-16
2.9000e+00     3.4800e+01     1.9800000268506666e-16
2.9000e+00     3.4825e+01     1.9800000387431601e-16
2.9000e+00     3.4850e+01     1.9800000527306942e-16
2.9000e+00     3.4875e+01     1.9800000682215025e-16
2.9000e+00     3.4900e+01     1.9800000838012177e-16
2.9000e+00     3.4925e+01     1.9800000976617414e-16
2.9000e+00     3.4950e+01     1.9800001082831567e-16
2.9000e+00     3.4975e+01     1.9800001136915055e-16
2.9000e+00     3.5000e+01     1.9800001137233168e-16
2.9000e+00     3.5025e+01     1.9800001079381230e-16
2.9000e+00     3.5050e+01     1.9800000973148532e-16
2.9000e+00     3.5075e+01     1.9800000831638319e-16
2.9000e+00     3.5100e+01     1.9800000676159605e-16
2.9000e+00     3.5125e+01     1.9800000523213493e-16
2.9000e+00     3.5150e+01     1.9800000383818887e-16
2.9000e+00     3.5175e+01     1.9800000266920550e-16
2.9000e+00     3.5200e+01     1.9800000177112670e-16
2.9000e+00     3.5225e+01     1.9800000111765947e-16
2.9000e+00     3.5250e+01     1.9800000066836981e-16
2.9000e+00     3.5275e+01     1.9800000037683078e-16
2.9000e+00     3.5300e+01     1.9800000020419005e-16
2.9000e+00     3.5325e+01     1.9800000010206158e-16
2.9000e+00     3.5350e+01     1.9800000004933875e-16
2.9000e+00     3.5375e+01     1.9800000002200913e-16
2.9000e+00     3.5400e+01     1.9800000001008474e-16
2.9000e+00     3.5425e+01     1.9800000000416626e-16
2.9000e+00     3.5450e+01     1.9800000000163544e-16
2.9000e+00     3.5475e+01     1.9800000000057531e-16
2.9000e+00     3.5500e+01     1.9800000000019146e-16
2.9000e+00     3.5525e+01     1.9800000000006268e-16
2.9000e+00     3.5550e+01     1.9800000000003677e-16
2.9000e+00     3.5575e+01     1.9800000000002787e-16
2.9000e+00     3.5600e+01     1.9800000000003191e-16
2.9000e+00     3.5625e+01     1.9800000000001572e-16
2.9000e+00     3.5650e+01     1.9800000000001653e-16
2.9000e+00     3.5675e+01     1.9800000000001490e-16
2.9000e+00     3.5700e+01     1.9800000000000923e-16
2.9000e+00     3.5725e+01     1.9800000000000356e-16
2.9000e+00     3.5750e+01     1.9800000000001005e-16
2.9000e+00     3.5775e+01     1.9800000000001167e-16
2.9000e+00     3.5800e+01     1.9800000000003596e-16
2.9000e+00     3.5825e+01     1.9800000000004407e-16
2.9000e+00     3.5850e+01     1.9800000000002866e-16
2.9000e+00     3.5875e+01     1.9800000000003273e-16
2.9000e+00     3.5900e+01     1.9800000000003273e-16
2.9000e+00     3.5925e+01     1.9800000000005296e-16
2.9000e+00     3.5950e+01     1.9800000000010560e-16
2.9000e+00     3.5975e+01     1.9800000000007646e-16
2.9000e+00     3.6000e+01     1.9800000000002462e-16
2.9000e+00     3.6025e+01     1.9800000000003191e-16
2.9000e+00     3.6050e+01     1.9800000000003596e-16
2.9000e+00     3.6075e+01     1.9800000000003596e-16
2.9000e+00     3.6100e+01     1.9800000000002624e-16
2.9000e+00     3.6125e+01     1.9800000000003840e-16
2.9000e+00     3.6150e+01     1.9800000000004729e-16
2.9000e+00     3.6175e+01     1.9800000000001653e-16
2.9000e+00     3.6200e+01     1.9800000000000356e-16
2.9000e+00     3.6225e+01     1.9800000000000356e-16
2.9000e+00     3.6250e+01     1.9800000000000438e-16
2.9000e+00     3.6275e+01     1.9800000000000842e-16
2.9000e+00     3.6300e+01     1.9800000000000761e-16
2.9000e+00     3.6325e+01     1.9800000000000923e-16
2.9000e+00     3.6350e+01     1.9800000000000275e-16
2.9000e+00     3.6375e+01     1.9800000000000356e-16
2.9000e+00     3.6400e+01     1.9800000000000519e-16
2.9000e+00     3.6425e+01     1.9800000000002624e-16
2.9000e+00     3.6450e+01     1.9800000000002380e-16
2.9000e+00     3.6475e+01     1.9800000000001813e-16
2.9000e+00     3.6500e+01     1.9800000000002543e-16
2.9000e+00     3.6525e+01     1.9800000000006593e-16
2.9000e+00     3.6550e+01     1.9800000000017931e-16
2.9000e+00     3.6575e+01     1.9800000000038986e-16
2.9000e+00     3.6600e+01     1.9800000000078022e-16
2.9000e+00     3.6625e+01     1.9800000000173585e-16
2.9000e+00     3.6650e+01     1.9800000000357910e-16
2.9000e+00     3.6675e+01     1.9800000000689468e-16
2.9000e+00     3.6700e+01     1.9800000001195145e-16
2.9000e+00     3.6725e+01     1.9800000001960789e-16
2.9000e+00     3.6750e+01     1.9800000003145942e-16
2.9000e+00     3.6775e+01     1.9800000004881396e-16
2.9000e+00     3.6800e+01     1.9800000007128035e-16
2.9000e+00     3.6825e+01     1.9800000009995189e-16
2.9000e+00     3.6850e+01     1.9800000013342997e-16
2.9000e+00     3.6875e+01     1.9800000017105779e-16
2.9000e+00     3.6900e+01     1.9800000020770243e-16
2.9000e+00     3.6925e+01     1.9800000024089624e-16
2.9000e+00     3.6950e+01     1.9800000026540105e-16
2.9000e+00     3.6975e+01     1.9800000027633256e-16
2.9000e+00     3.7000e+01     1.9800000027447556e-16
2.9000e+00     3.7025e+01     1.9800000026117601e-16
2.9000e+00     3.7050e+01     1.9800000023614316e-16
2.9000e+00     3.7075e+01     1.9800000020372923e-16
2.9000e+00     3.7100e+01     1.9800000016787827e-16
2.9000e+00     3.7125e+01     1.9800000013129112e-16
2.9000e+00     3.7150e+01     1.9800000009803494e-16
2.9000e+00     3.7175e+01     1.9800000006875600e-16
2.9000e+00     3.7200e+01     1.9800000004628719e-16
2.9000e+00     3.7225e+01     1.9800000002968095e-16
2.9000e+00     3.7250e+01     1.9800000001871948e-16
2.9000e+00     3.7275e+01     1.9800000001090592e-16
2.9000e+00     3.7300e+01     1.9800000000618929e-16
2.9000e+00     3.7325e+01     1.9800000000347625e-16
2.9000e+00     3.7350e+01     1.9800000000192942e-16
2.9000e+00     3.7375e+01     1.9800000000093651e-16
2.9000e+00     3.7400e+01     1.9800000000042306e-16
2.9000e+00     3.7425e+01     1.9800000000021411e-16
2.9000e+00     3.7450e+01     1.9800000000011452e-16
2.9000e+00     3.7475e+01     1.9800000000005945e-16
2.9000e+00     3.7500e+01     1.9800000000003110e-16
2.9000e+00     3.7525e+01     1.9800000000002787e-16
2.9000e+00     3.7550e+01     1.9800000000001813e-16
2.9000e+00     3.7575e+01     1.9800000000001490e-16
2.9000e+00     3.7600e+01     1.9800000000001653e-16
2.9000e+00     3.7625e+01     1.9800000000001490e-16
2.9000e+00     3.7650e+01     1.9800000000002139e-16
2.9000e+00     3.7675e+01     1.9800000000004811e-16
2.9000e+00     3.7700e+01     1.9800000000007969e-16
2.9000e+00     3.7725e+01     1.9800000000013072e-16
2.9000e+00     3.7750e+01     1.9800000000021737e-16
2.9000e+00     3.7775e+01     1.9800000000030646e-16
2.9000e+00     3.7800e+01     1.9800000000040527e-16
2.9000e+00     3.7825e+01     1.9800000000057127e-16
2.9000e+00     3.7850e+01     1.9800000000076565e-16
2.9000e+00     3.7875e+01     1.9800000000095434e-16
2.9000e+00     3.7900e+01     1.9800000000119649e-16
2.9000e+00     3.7925e+01     1.9800000000136413e-16
2.9000e+00     3.7950e+01     1.9800000000153178e-16
2.9000e+00     3.7975e+01     1.9800000000161032e-16
2.9000e+00     3.8000e+01     1.9800000000167107e-16
2.9000e+00     3.8025e+01     1.9800000000154798e-16
2.9000e+00     3.8050e+01     1.9800000000140786e-16
2.9000e+00     3.8075e+01     1.9800000000133336e-16
2.9000e+00     3.8100e+01     1.9800000000112927e-16
2.9000e+00     3.8125e+01     1.9800000000077455e-16
2.9000e+00     3.8150e+01     1.9800000000059718e-16
2.9000e+00     3.8175e+01     1.9800000000052998e-16
2.9000e+00     3.8200e+01     1.9800000000034208e-16
2.9000e+00     3.8225e+01     1.9800000000017364e-16
2.9000e+00     3.8250e+01     1.9800000000012746e-16
2.9000e+00     3.8275e+01     1.9800000000011452e-16
2.9000e+00     3.8300e+01     1.9800000000007564e-16
2.9000e+00     3.8325e+01     1.9800000000004729e-16
2.9000e+00     3.8350e+01     1.9800000000003191e-16
2.9000e+00     3.8375e+01     1.9800000000002787e-16
2.9000e+00     3.8400e+01     1.9800000000002299e-16
2.9000e+00     3.8425e+01     1.9800000000001572e-16
2.9000e+00     3.8450e+01     1.9800000000001409e-16
2.9000e+00     3.8475e+01     1.9800000000001976e-16
2.9000e+00     3.8500e+01     1.9800000000002299e-16
2.9000e+00     3.8525e+01     1.9800000000001653e-16
2.9000e+00     3.8550e+01     1.9800000000001490e-16
2.9000e+00     3.8575e+01     1.9800000000001895e-16
2.9000e+00     3.8600e+01     1.9800000000002380e-16
2.9000e+00     3.8625e+01     1.9800000000001813e-16
2.9000e+00     3.8650e+01     1.9800000000001813e-16
2.9000e+00     3.8675e+01     1.9800000000002462e-16
2.9000e+00     3.8700e+01     1.9800000000002787e-16
2.9000e+00     3.8725e+01     1.9800000000002139e-16
2.9000e+00     3.8750e+01     1.9800000000003758e-16
2.9000e+00     3.8775e+01     1.9800000000004244e-16
2.9000e+00     3.8800e+01     1.9800000000002543e-16
2.9000e+00     3.8825e+01     1.9800000000003110e-16
2.9000e+00     3.8850e+01     1.9800000000003918e-16
2.9000e+00     3.8875e+01     1.9800000000002462e-16
2.9000e+00     3.8900e+01     1.9800000000002380e-16
2.9000e+00     3.8925e+01     1.9800000000002299e-16
2.9000e+00     3.8950e+01     1.9800000000002139e-16
2.9000e+00     3.8975e+01     1.9800000000001490e-16
2.9000e+00     3.9000e+01     1.9800000000001490e-16
2.9000e+00     3.9025e+01     1.9800000000001653e-16
2.9000e+00     3.9050e+01     1.9800000000001490e-16
2.9000e+00     3.9075e+01     1.9800000000001086e-16
2.9000e+00     3.9100e+01     1.9800000000001005e-16
2.9000e+00     3.9125e+01     1.9800000000002787e-16
2.9000e+00     3.9150e+01     1.9800000000003596e-16
2.9000e+00     3.9175e+01     1.9800000000002380e-16
2.9000e+00     3.9200e+01     1.9800000000000842e-16
2.9000e+00     3.9225e+01     1.9800000000001246e-16
2.9000e+00     3.9250e+01     1.9800000000000761e-16
2.9000e+00     3.9275e+01     1.9800000000000600e-16
2.9000e+00     3.9300e+01     1.9800000000001167e-16
2.9000e+00     3.9325e+01     1.9800000000000679e-16
2.9000e+00     3.9350e+01     1.9800000000001005e-16
2.9000e+00     3.9375e+01     1.9800000000001086e-16
2.9000e+00     3.9400e+01     1.9800000000001246e-16
2.9000e+00     3.9425e+01     1.9800000000001005e-16
2.9000e+00     3.9450e+01     1.9800000000001409e-16
2.9000e+00     3.9475e+01     1.9800000000001005e-16
2.9000e+00     3.9500e+01     1.9800000000001813e-16
2.9000e+00     3.9525e+01     1.9800000000001976e-16
2.9000e+00     3.9550e+01     1.9800000000000842e-16
2.9000e+00     3.9575e+01     1.9800000000000438e-16
2.9000e+00     3.9600e+01     1.9800000000000679e-16
2.9000e+00     3.9625e+01     1.9800000000000679e-16
2.9000e+00     3.9650e+01     1.9800000000000842e-16
2.9000e+00     3.9675e+01     1.9800000000001246e-16
2.9000e+00     3.9700e+01     1.9800000000002057e-16
2.9000e+00     3.9725e+01     1.9800000000002139e-16
2.9000e+00     3.9750e+01     1.9800000000000842e-16
2.9000e+00     3.9775e+01     1.9800000000001005e-16
2.9000e+00     3.9800e+01     1.9800000000001246e-16
2.9000e+00     3.9825e+01     1.9800000000000842e-16
2.9000e+00     3.9850e+01     1.9800000000000600e-16
2.9000e+00     3.9875e+01     1.9800000000000519e-16
2.9000e+00     3.9900e+01     1.9800000000000519e-16
2.9000e+00     3.9925e+01     1.9800000000000519e-16
2.9000e+00     3.9950e+01     1.9800000000002299e-16
2.9000e+00     3.9975e+01     1.9800000000004081e-16
2.9000e+00     4.0000e+01     1.9800000000001976e-16

3.0000e+00     2.5000e-02     4.6828831327299757e-16
3.0000e+00     5.0000e-02     2.7593708137417429e-16
3.0000e+00     7.5000e-02     2.0706443569050861e-16
3.0000e+00     1.0000e-01     1.9873772534541950e-16
3.0000e+00     1.2500e-01     1.9817454345229498e-16
3.0000e+00     1.5000e-01     1.9801186088867385e-16
3.0000e+00     1.7500e-01     1.9800136130745611e-16
3.0000e+00     2.0000e-01     1.9800148105121456e-16
3.0000e+00     2.2500e-01     1.9800198065361470e-16
3.0000e+00     2.5000e-01     1.9800292115476282e-16
3.0000e+00     2.7500e-01     1.9800964094479080e-16
3.0000e+00     3.0000e-01     1.9802155237082677e-16
3.0000e+00     3.2500e-01     1.9802508984990623e-16
3.0000e+00     3.5000e-01     1.9803009892462234e-16
3.0000e+00     3.7500e-01     1.9823044687944845e-16
3.0000e+00     4.0000e-01     1.9896014580078970e-16
3.0000e+00     4.2500e-01     2.0015295363332475e-16
3.0000e+00     4.5000e-01     2.0060917495912068e-16
3.0000e+00     4.7500e-01     1.9917003494356820e-16
3.0000e+00     5.0000e-01     1.9889929980125571e-16
3.0000e+00     5.2500e-01     2.0907278096122623e-16
3.0000e+00     5.5000e-01     2.3670286046302946e-16
3.0000e+00     5.7500e-01     2.7152086518586905e-16
3.0000e+00     6.0000e-01     2.8653864403375683e-16
3.0000e+00     6.2500e-01     2.6391571609259877e-16
3.0000e+00     6.5000e-01     2.2838509572737974e-16
3.0000e+00     6.7500e-01     2.8433759905801606e-16
3.0000e+00     7.0000e-01     3.4844649739593240e-16
3.0000e+00     7.2500e-01     9.3568467166373072e-15
3.0000e+00     7.5000e-01     3.6828935517145475e-13
3.0000e+00     7.7500e-01     2.2382721104504734e-12
3.0000e+00     8.0000e-01     1.3842930007049659e-11
3.0000e+00     8.2500e-01     1.1848265493943074e-09
3.0000e+00     8.5000e-01     9.3780882194223344e-09
3.0000e+00     8.7500e-01     3.9062478786780128e-07
3.0000e+00     9.0000e-01     2.5203148642794626e-05
3.0000e+00     9.2500e-01     5.5838138623542379e-04
3.0000e+00     9.5000e-01     4.0064470741502101e-03
3.0000e+00     9.7500e-01     1.0785617455479041e-02
3.0000e+00     1.0000e+00     9.7755128932003298e-03
3.0000e+00     1.0250e+00     6.6108533159464156e-03
3.0000e+00     1.0500e+00     2.9393859851053819e-03
3.0000e+00     1.0750e+00     5.1242824869361507e-04
3.0000e+00     1.1000e+00     2.5956669484091093e-05
3.0000e+00     1.1250e+00     3.7852952823689566e-07
3.0000e+00     1.1500e+00     3.0079098998779137e-08
3.0000e+00     1.1750e+00     4.1155691423294626e-09
3.0000e+00     1.2000e+00     1.0383102247620868e-10
3.0000e+00     1.2250e+00     1.6457913570870769e-12
3.0000e+00     1.2500e+00     2.0944096922588729e-13
3.0000e+00     1.2750e+00     4.4537809064809958e-15
3.0000e+00     1.3000e+00     2.5758424773626681e-16
3.0000e+00     1.3250e+00     2.0775415838000635e-16
3.0000e+00     1.3500e+00     2.2087363990714243e-16
3.0000e+00     1.3750e+00     2.2560223893174261e-16
3.0000e+00     1.4000e+00     2.4886708598179446e-16
3.0000e+00     1.4250e+00     2.9089813595667962e-16
3.0000e+00     1.4500e+00     3.4375760536710838e-16
3.0000e+00     1.4750e+00     4.0335506458200397e-16
3.0000e+00     1.5000e+00     4.8209280999997880e-16
3.0000e+00     1.5250e+00     6.4139380172695089e-16
3.0000e+00     1.5500e+00     9.9720021502894003e-16
3.0000e+00     1.5750e+00     1.6689996200859953e-15
3.0000e+00     1.6000e+00     2.6196510398925131e-15
3.0000e+00     1.6250e+00     3.6048629674465884e-15
3.0000e+00     1.6500e+00     4.4834494741456281e-15
3.0000e+00     1.6750e+00     5.6214151281927424e-15
3.0000e+00     1.7000e+00     1.0554537453442875e-14
3.0000e+00     1.7250e+00     4.7379777820222624e-14
3.0000e+00     1.7500e+00     2.7290993864622546e-13
3.0000e+00     1.7750e+00     1.3577775729757540e-12
3.0000e+00     1.8000e+00     1.2870095592977978e-11
3.0000e+00     1.8250e+00     4.8797380677139737e-10
3.0000e+00     1.8500e+00     1.9310102185381017e-08
3.0000e+00     1.8750e+00     4.2688452437465291e-07
3.0000e+00     1.9000e+00     5.4186849639730258e-06
3.0000e+00     1.9250e+00     3.4675834816819327e-05
3.0000e+00     1.9500e+00     1.2448575395451877e-04
3.0000e+00     1.9750e+00     2.2804443678269937e-04
3.0000e+00     2.0000e+00     2.5019686697950956e-04
3.0000e+00     2.0250e+00     1.7264996212883340e-04
3.0000e+00     2.0500e+00     8.2763614287043860e-05
3.0000e+00     2.0750e+00     2.3482849121293010e-05
3.0000e+00     2.1000e+00     3.7122603946303553e-06
3.0000e+00     2.1250e+00     2.7947089780237972e-07
3.0000e+00     2.1500e+00     9.3718622735857526e-09
3.0000e+00     2.1750e+00     1.1958601486929342e-10
3.0000e+00     2.2000e+00     2.3182353696147115e-12
3.0000e+00     2.2250e+00     1.1030888707384786e-14
3.0000e+00     2.2500e+00     1.1375184321972641e-13
3.0000e+00     2.2750e+00     5.3574979778974609e-14
3.0000e+00     2.3000e+00     2.9458928886703291e-14
3.0000e+00     2.3250e+00     2.5253676028694494e-14
3.0000e+00     2.3500e+00     2.2982374446543619e-14
3.0000e+00     2.3750e+00     1.9717723908271759e-14
3.0000e+00     2.4000e+00     1.6182860996734847e-14
3.0000e+00     2.4250e+00     1.2797590432106881e-14
3.0000e+00     2.4500e+00     9.6288225960357417e-15
3.0000e+00     2.4750e+00     6.8840348079953024e-15
3.0000e+00     2.5000e+00     4.6758075898664689e-15
3.0000e+00     2.5250e+00     3.0553385141772945e-15
3.0000e+00     2.5500e+00     1.9228359985516891e-15
3.0000e+00     2.5750e+00     1.1758944696472820e-15
3.0000e+00     2.6000e+00     7.0700217158801324e-16
3.0000e+00     2.6250e+00     4.3466333072930402e-16
3.0000e+00     2.6500e+00     2.9434226211360080e-16
3.0000e+00     2.6750e+00     2.2720709542096254e-16
3.0000e+00     2.7000e+00     2.0402248317027254e-16
3.0000e+00     2.7250e+00     1.9804159933442390e-16
3.0000e+00     2.7500e+00     2.0002715147875880e-16
3.0000e+00     2.7750e+00     2.0308945928990334e-16
3.0000e+00     2.8000e+00     2.0505671416863625e-16
3.0000e+00     2.8250e+00     2.0543001912295092e-16
3.0000e+00     2.8500e+00     2.0358541504954040e-16
3.0000e+00     2.8750e+00     2.0357062696858928e-16
3.0000e+00     2.9000e+00     2.3835154304440867e-16
3.0000e+00     2.9250e+00     3.7898805349647901e-16
3.0000e+00     2.9500e+00     7.0893593462967130e-16
3.0000e+00     2.9750e+00     1.1266550630054857e-15
3.0000e+00     3.0000e+00     1.2716470910369413e-15
3.0000e+00     3.0250e+00     1.0282417637267751e-15
3.0000e+00     3.0500e+00     6.1204172176177230e-16
3.0000e+00     3.0750e+00     3.3249367333694586e-16
3.0000e+00     3.1000e+00     2.2962056065990514e-16
3.0000e+00     3.1250e+00     2.0582387415895338e-16
3.0000e+00     3.1500e+00     2.0187733872937190e-16
3.0000e+00     3.1750e+00     2.0157019073146157e-16
3.0000e+00     3.2000e+00     2.0228989176343382e-16
3.0000e+00     3.2250e+00     2.0349961709561469e-16
3.0000e+00     3.2500e+00     2.0543802291827454e-16
3.0000e+00     3.2750e+00     2.0947419485915341e-16
3.0000e+00     3.3000e+00     2.1999853773603760e-16
3.0000e+00     3.3250e+00     2.4911257857162410e-16
3.0000e+00     3.3500e+00     3.2262315537358523e-16
3.0000e+00     3.3750e+00     5.0083296943094952e-16
3.0000e+00     3.4000e+00     8.9274445336009265e-16
3.0000e+00     3.4250e+00     1.7269846974396561e-15
3.0000e+00     3.4500e+00     3.3878736147561644e-15
