2.7000e+00     8.6750e+00     1.2369976460490709e-08
2.7000e+00     8.7000e+00     1.0137088508767804e-08
2.7000e+00     8.7250e+00     7.5984429892037811e-09
2.7000e+00     8.7500e+00     5.3293239352562682e-09
2.7000e+00     8.7750e+00     3.6429670248533973e-09
2.7000e+00     8.8000e+00     2.4740857851170264e-09
2.7000e+00     8.8250e+00     1.6573101172224250e-09
2.7000e+00     8.8500e+00     1.0860112374744371e-09
2.7000e+00     8.8750e+00     7.0491079881931791e-10
2.7000e+00     8.9000e+00     4.7813207376541031e-10
2.7000e+00     8.9250e+00     3.4478099881699031e-10
2.7000e+00     8.9500e+00     2.3974561896475255e-10
2.7000e+00     8.9750e+00     1.5577561376350412e-10
2.7000e+00     9.0000e+00     1.0807590791131177e-10
2.7000e+00     9.0250e+00     9.3678668675342654e-11
2.7000e+00     9.0500e+00     1.0312519094445967e-10
2.7000e+00     9.0750e+00     1.3486143897352484e-10
2.7000e+00     9.1000e+00     1.8135221189510816e-10
2.7000e+00     9.1250e+00     2.5273849319122082e-10
2.7000e+00     9.1500e+00     3.8777694556099665e-10
2.7000e+00     9.1750e+00     5.7970892927152773e-10
2.7000e+00     9.2000e+00     7.1374767952362756e-10
2.7000e+00     9.2250e+00     7.1853907383007338e-10
2.7000e+00     9.2500e+00     6.0700129522388610e-10
2.7000e+00     9.2750e+00     4.8417291304086010e-10
2.7000e+00     9.3000e+00     5.6859741859178060e-10
2.7000e+00     9.3250e+00     1.1614814054188265e-09
2.7000e+00     9.3500e+00     2.4372878970055807e-09
2.7000e+00     9.3750e+00     3.9523625436535951e-09
2.7000e+00     9.4000e+00     5.1126148329093472e-09
2.7000e+00     9.4250e+00     6.1906785165786275e-09
2.7000e+00     9.4500e+00     7.3174651187064344e-09
2.7000e+00     9.4750e+00     7.7579698719284507e-09
2.7000e+00     9.5000e+00     7.5098183693421743e-09
2.7000e+00     9.5250e+00     8.8015933677516899e-09
2.7000e+00     9.5500e+00     1.2953690535390074e-08
2.7000e+00     9.5750e+00     1.7139074251498977e-08
2.7000e+00     9.6000e+00     1.7593255548104521e-08
2.7000e+00     9.6250e+00     1.3733023219282581e-08
2.7000e+00     9.6500e+00     9.7050896576278505e-09
2.7000e+00     9.6750e+00     8.2524546816796181e-09
2.7000e+00     9.7000e+00     9.3451981967718075e-09
2.7000e+00     9.7250e+00     1.2436287212512220e-08
2.7000e+00     9.7500e+00     1.5707933789460028e-08
2.7000e+00     9.7750e+00     1.7237657816120038e-08
2.7000e+00     9.8000e+00     1.7108346481687124e-08
2.7000e+00     9.8250e+00     1.7092303697657035e-08
2.7000e+00     9.8500e+00     1.8317180905067581e-08
2.7000e+00     9.8750e+00     1.9444866416139945e-08
2.7000e+00     9.9000e+00     1.9721376548532064e-08
2.7000e+00     9.9250e+00     2.3195896443265915e-08
2.7000e+00     9.9500e+00     4.1131825532003197e-08
2.7000e+00     9.9750e+00     9.0737495271468444e-08
2.7000e+00     1.0000e+01     1.9654951050063540e-07
2.7000e+00     1.0025e+01     3.7887991657771975e-07
2.7000e+00     1.0050e+01     5.9550196872019590e-07
2.7000e+00     1.0075e+01     7.5683270355793842e-07
2.7000e+00     1.0100e+01     7.0816690633907202e-07
2.7000e+00     1.0125e+01     4.6620718182017870e-07
2.7000e+00     1.0150e+01     1.7493011883149328e-07
2.7000e+00     1.0175e+01     3.8682167561442467e-08
2.7000e+00     1.0200e+01     4.4245667022084162e-08
2.7000e+00     1.0225e+01     8.9290818573968878e-08
2.7000e+00     1.0250e+01     9.3900051516371442e-08
2.7000e+00     1.0275e+01     5.8509338030592262e-08
2.7000e+00     1.0300e+01     1.7631712797543283e-08
2.7000e+00     1.0325e+01     2.2493263581706219e-09
2.7000e+00     1.0350e+01     2.3407170348439020e-08
2.7000e+00     1.0375e+01     6.1428652026908935e-08
2.7000e+00     1.0400e+01     7.4501690828634665e-08
2.7000e+00     1.0425e+01     4.5511726090105111e-08
2.7000e+00     1.0450e+01     1.3634623606806125e-08
2.7000e+00     1.0475e+01     3.9750924479148064e-09
2.7000e+00     1.0500e+01     1.1614072477763215e-08
2.7000e+00     1.0525e+01     2.1144218015580199e-08
2.7000e+00     1.0550e+01     2.1036410883666575e-08
2.7000e+00     1.0575e+01     1.4919224536826266e-08
2.7000e+00     1.0600e+01     1.1293925541607891e-08
2.7000e+00     1.0625e+01     1.1453526610217849e-08
2.7000e+00     1.0650e+01     1.2149835046184008e-08
2.7000e+00     1.0675e+01     1.1363343480802591e-08
2.7000e+00     1.0700e+01     9.4456266828382662e-09
2.7000e+00     1.0725e+01     7.3023041806420927e-09
2.7000e+00     1.0750e+01     5.1117373560182265e-09
2.7000e+00     1.0775e+01     3.3520816450141817e-09
2.7000e+00     1.0800e+01     2.3424266724718692e-09
2.7000e+00     1.0825e+01     2.1054231326488851e-09
2.7000e+00     1.0850e+01     2.8327123199329320e-09
2.7000e+00     1.0875e+01     4.5448714632556875e-09
2.7000e+00     1.0900e+01     7.3069038016898312e-09
2.7000e+00     1.0925e+01     1.1572731227179879e-08
2.7000e+00     1.0950e+01     1.8922032659363437e-08
2.7000e+00     1.0975e+01     3.2844471967011062e-08
2.7000e+00     1.1000e+01     6.0224479230017052e-08
2.7000e+00     1.1025e+01     1.1112742748597381e-07
2.7000e+00     1.1050e+01     1.9033591285073860e-07
2.7000e+00     1.1075e+01     2.7174212307738741e-07
2.7000e+00     1.1100e+01     3.1024043045165568e-07
2.7000e+00     1.1125e+01     2.5242433953105180e-07
2.7000e+00     1.1150e+01     1.4295513440675584e-07
2.7000e+00     1.1175e+01     4.6206975888646439e-08
2.7000e+00     1.1200e+01     1.6157133546614471e-08
2.7000e+00     1.1225e+01     2.4508541475253505e-08
2.7000e+00     1.1250e+01     3.1597511825382602e-08
2.7000e+00     1.1275e+01     2.3167748518251482e-08
2.7000e+00     1.1300e+01     1.0401715643363216e-08
2.7000e+00     1.1325e+01     2.6472412235523347e-09
2.7000e+00     1.1350e+01     1.0999692032175577e-09
2.7000e+00     1.1375e+01     1.9731273610975190e-09
2.7000e+00     1.1400e+01     2.2164180621244713e-09
2.7000e+00     1.1425e+01     1.5201570373143808e-09
2.7000e+00     1.1450e+01     1.2625025959255125e-09
2.7000e+00     1.1475e+01     1.7597561660908822e-09
2.7000e+00     1.1500e+01     2.2687121018631420e-09
2.7000e+00     1.1525e+01     2.2694300038227512e-09
2.7000e+00     1.1550e+01     1.9601161223958973e-09
2.7000e+00     1.1575e+01     1.8327796326433046e-09
2.7000e+00     1.1600e+01     1.9457319673527842e-09
2.7000e+00     1.1625e+01     2.0427615799442130e-09
2.7000e+00     1.1650e+01     1.9695681663584397e-09
2.7000e+00     1.1675e+01     1.7206486767021419e-09
2.7000e+00     1.1700e+01     1.3323312111263316e-09
2.7000e+00     1.1725e+01     9.0868808571618284e-10
2.7000e+00     1.1750e+01     5.7955399479724918e-10
2.7000e+00     1.1775e+01     3.8487491535025822e-10
2.7000e+00     1.1800e+01     2.6480783432377759e-10
2.7000e+00     1.1825e+01     1.6617650475339821e-10
2.7000e+00     1.1850e+01     9.3351763199829862e-11
2.7000e+00     1.1875e+01     5.4683654438034005e-11
2.7000e+00     1.1900e+01     3.5781046037281309e-11
2.7000e+00     1.1925e+01     2.1711730489400335e-11
2.7000e+00     1.1950e+01     1.0952096465296576e-11
2.7000e+00     1.1975e+01     5.0475158212204222e-12
2.7000e+00     1.2000e+01     2.7698809355298210e-12
2.7000e+00     1.2025e+01     2.1459781268171710e-12
2.7000e+00     1.2050e+01     2.7098159599194242e-12
2.7000e+00     1.2075e+01     4.8299219834145267e-12
2.7000e+00     1.2100e+01     7.2946447103987258e-12
2.7000e+00     1.2125e+01     7.5822787413650034e-12
2.7000e+00     1.2150e+01     5.3930192593373633e-12
2.7000e+00     1.2175e+01     4.8053472763976088e-12
2.7000e+00     1.2200e+01     1.0323201551499390e-11
2.7000e+00     1.2225e+01     2.1937653198750508e-11
2.7000e+00     1.2250e+01     3.4307655789796610e-11
2.7000e+00     1.2275e+01     5.6570251901426025e-11
2.7000e+00     1.2300e+01     1.5693057876474208e-10
2.7000e+00     1.2325e+01     4.9167883305476028e-10
2.7000e+00     1.2350e+01     1.2293047577566374e-09
2.7000e+00     1.2375e+01     2.3566794843421237e-09
2.7000e+00     1.2400e+01     3.4482571194297270e-09
2.7000e+00     1.2425e+01     4.0199117734334855e-09
2.7000e+00     1.2450e+01     3.9313272321582658e-09
2.7000e+00     1.2475e+01     3.6337833657742549e-09
2.7000e+00     1.2500e+01     3.5317823352902417e-09
2.7000e+00     1.2525e+01     3.4744404698076223e-09
2.7000e+00     1.2550e+01     3.0533070230298613e-09
2.7000e+00     1.2575e+01     2.2154888751567629e-09
2.7000e+00     1.2600e+01     1.5029229605955741e-09
2.7000e+00     1.2625e+01     1.3368864085423387e-09
2.7000e+00     1.2650e+01     1.8042815514217450e-09
2.7000e+00     1.2675e+01     3.2214531870189865e-09
2.7000e+00     1.2700e+01     5.4875198226063126e-09
2.7000e+00     1.2725e+01     7.5283100826275818e-09
2.7000e+00     1.2750e+01     8.0029783693840275e-09
2.7000e+00     1.2775e+01     6.3536674431729294e-09
2.7000e+00     1.2800e+01     3.7922792579506473e-09
2.7000e+00     1.2825e+01     1.7030823149004421e-09
2.7000e+00     1.2850e+01     5.8029694829680535e-10
2.7000e+00     1.2875e+01     1.6552852111217393e-10
2.7000e+00     1.2900e+01     1.1026011939670359e-10
2.7000e+00     1.2925e+01     2.7430513536967172e-10
2.7000e+00     1.2950e+01     9.0013694892786351e-10
2.7000e+00     1.2975e+01     2.8066608141385302e-09
2.7000e+00     1.3000e+01     7.8926639033711733e-09
2.7000e+00     1.3025e+01     1.9787349827901222e-08
2.7000e+00     1.3050e+01     4.1062903569742571e-08
2.7000e+00     1.3075e+01     6.9613022592452486e-08
2.7000e+00     1.3100e+01     9.1545240493371652e-08
2.7000e+00     1.3125e+01     9.4716186679995534e-08
2.7000e+00     1.3150e+01     7.7660843977852735e-08
2.7000e+00     1.3175e+01     5.7602035737014250e-08
2.7000e+00     1.3200e+01     4.8224888856414519e-08
2.7000e+00     1.3225e+01     4.8105900705211053e-08
2.7000e+00     1.3250e+01     4.5992995927374567e-08
2.7000e+00     1.3275e+01     3.4783429914552732e-08
2.7000e+00     1.3300e+01     1.9659219853892926e-08
2.7000e+00     1.3325e+01     6.4021296174760880e-09
2.7000e+00     1.3350e+01     5.5385444615005584e-10
2.7000e+00     1.3375e+01     1.5261485132072796e-09
2.7000e+00     1.3400e+01     9.1783107630059826e-09
2.7000e+00     1.3425e+01     1.9259518467570902e-08
2.7000e+00     1.3450e+01     2.8687993480796335e-08
2.7000e+00     1.3475e+01     3.3307902177594226e-08
2.7000e+00     1.3500e+01     3.2556207378067479e-08
2.7000e+00     1.3525e+01     2.7137543409417595e-08
2.7000e+00     1.3550e+01     1.9668277152326001e-08
2.7000e+00     1.3575e+01     1.2598760513903995e-08
2.7000e+00     1.3600e+01     7.4642202846891389e-09
2.7000e+00     1.3625e+01     4.4534509282837007e-09
2.7000e+00     1.3650e+01     2.9356774256872224e-09
2.7000e+00     1.3675e+01     2.0922807494393142e-09
2.7000e+00     1.3700e+01     1.4526069867438718e-09
2.7000e+00     1.3725e+01     9.1726771813130775e-10
2.7000e+00     1.3750e+01     5.8146641857742619e-10
2.7000e+00     1.3775e+01     5.0575114224077484e-10
2.7000e+00     1.3800e+01     6.1185553601701986e-10
2.7000e+00     1.3825e+01     7.0678304004878857e-10
2.7000e+00     1.3850e+01     7.4002229999570983e-10
2.7000e+00     1.3875e+01     8.0364527370725707e-10
2.7000e+00     1.3900e+01     9.0212831344520982e-10
2.7000e+00     1.3925e+01     8.7970249770260970e-10
2.7000e+00     1.3950e+01     8.4102157584981159e-10
2.7000e+00     1.3975e+01     2.0051653719288866e-09
2.7000e+00     1.4000e+01     7.6539889267451315e-09
2.7000e+00     1.4025e+01     2.1988317742692137e-08
2.7000e+00     1.4050e+01     4.6784681301557374e-08
2.7000e+00     1.4075e+01     7.3382692911807367e-08
2.7000e+00     1.4100e+01     9.0769433007355203e-08
2.7000e+00     1.4125e+01     8.4927615169109848e-08
2.7000e+00     1.4150e+01     6.4099206032916855e-08
2.7000e+00     1.4175e+01     4.0970089614306556e-08
2.7000e+00     1.4200e+01     2.8389235677147165e-08
2.7000e+00     1.4225e+01     2.5896902341516291e-08
2.7000e+00     1.4250e+01     2.5426963624056677e-08
2.7000e+00     1.4275e+01     2.1874782352083382e-08
2.7000e+00     1.4300e+01     1.5601653665664044e-08
2.7000e+00     1.4325e+01     9.3872827175473867e-09
2.7000e+00     1.4350e+01     4.8594264489682197e-09
2.7000e+00     1.4375e+01     2.1870551287824233e-09
2.7000e+00     1.4400e+01     8.3824606902568282e-10
2.7000e+00     1.4425e+01     3.2686209383637672e-10
2.7000e+00     1.4450e+01     2.8450692568327335e-10
2.7000e+00     1.4475e+01     4.3661559216011360e-10
2.7000e+00     1.4500e+01     6.2611767580886455e-10
2.7000e+00     1.4525e+01     7.4833326643677613e-10
2.7000e+00     1.4550e+01     7.4299082615146311e-10
2.7000e+00     1.4575e+01     6.5384011682576337e-10
2.7000e+00     1.4600e+01     5.2297449498642108e-10
2.7000e+00     1.4625e+01     3.8722027822729646e-10
2.7000e+00     1.4650e+01     2.5820227659893232e-10
2.7000e+00     1.4675e+01     1.5188192649195717e-10
2.7000e+00     1.4700e+01     8.3031548442405309e-11
2.7000e+00     1.4725e+01     5.0049775722024066e-11
2.7000e+00     1.4750e+01     3.4822981071701784e-11
2.7000e+00     1.4775e+01     2.2925282356108552e-11
2.7000e+00     1.4800e+01     1.2206638937279180e-11
2.7000e+00     1.4825e+01     4.9207186229323470e-12
2.7000e+00     1.4850e+01     1.7850477492344369e-12
2.7000e+00     1.4875e+01     6.7829702889097596e-13
2.7000e+00     1.4900e+01     2.2344077419735309e-13
2.7000e+00     1.4925e+01     1.1070260511752398e-13
2.7000e+00     1.4950e+01     1.7208922848444033e-13
2.7000e+00     1.4975e+01     2.1917913759045802e-13
2.7000e+00     1.5000e+01     2.0117283512497517e-13
2.7000e+00     1.5025e+01     1.8901683865260646e-13
2.7000e+00     1.5050e+01     1.9698132193092235e-13
2.7000e+00     1.5075e+01     1.7521321423977141e-13
2.7000e+00     1.5100e+01     1.2141395399083108e-13
2.7000e+00     1.5125e+01     1.6414698702310459e-13
2.7000e+00     1.5150e+01     5.4194393182132811e-13
2.7000e+00     1.5175e+01     1.3350211383079785e-12
2.7000e+00     1.5200e+01     1.8353903732477040e-12
2.7000e+00     1.5225e+01     1.2668918194667515e-12
2.7000e+00     1.5250e+01     1.9039139230204657e-13
2.7000e+00     1.5275e+01     2.9232411508415390e-12
2.7000e+00     1.5300e+01     1.9579459438628892e-11
2.7000e+00     1.5325e+01     6.2747125020633249e-11
2.7000e+00     1.5350e+01     1.3469372198427950e-10
2.7000e+00     1.5375e+01     2.2528806399625936e-10
2.7000e+00     1.5400e+01     3.0351064347643371e-10
2.7000e+00     1.5425e+01     3.3535610495305811e-10
2.7000e+00     1.5450e+01     3.0541633739076665e-10
2.7000e+00     1.5475e+01     2.3346576233500550e-10
2.7000e+00     1.5500e+01     1.8061909874900419e-10
2.7000e+00     1.5525e+01     2.2679720557442440e-10
2.7000e+00     1.5550e+01     4.0442486663645545e-10
2.7000e+00     1.5575e+01     6.6467959731064578e-10
2.7000e+00     1.5600e+01     8.9698877591780346e-10
2.7000e+00     1.5625e+01     1.0116613723589058e-09
2.7000e+00     1.5650e+01     1.1754574147953708e-09
2.7000e+00     1.5675e+01     1.7499769947979574e-09
2.7000e+00     1.5700e+01     2.9793084590922271e-09
2.7000e+00     1.5725e+01     4.7429485313372586e-09
2.7000e+00     1.5750e+01     6.4583446731997474e-09
2.7000e+00     1.5775e+01     7.4408283119446172e-09
2.7000e+00     1.5800e+01     7.4132156544137489e-09
2.7000e+00     1.5825e+01     6.5618479310274933e-09
2.7000e+00     1.5850e+01     5.2735915857336915e-09
2.7000e+00     1.5875e+01     3.9919325174874909e-09
2.7000e+00     1.5900e+01     2.9827273678222065e-09
2.7000e+00     1.5925e+01     2.3479703256432804e-09
2.7000e+00     1.5950e+01     2.2662711605348426e-09
2.7000e+00     1.5975e+01     2.9816667692441860e-09
2.7000e+00     1.6000e+01     5.2839139198968414e-09
2.7000e+00     1.6025e+01     9.6482502235869626e-09
2.7000e+00     1.6050e+01     1.5834163746668265e-08
2.7000e+00     1.6075e+01     2.2742065975409304e-08
2.7000e+00     1.6100e+01     2.8392843675683752e-08
2.7000e+00     1.6125e+01     3.1854784717691275e-08
2.7000e+00     1.6150e+01     3.3248916311121179e-08
2.7000e+00     1.6175e+01     3.3817003558935531e-08
2.7000e+00     1.6200e+01     3.4437538658583686e-08
2.7000e+00     1.6225e+01     3.5042235688304183e-08
2.7000e+00     1.6250e+01     3.4960473883733348e-08
2.7000e+00     1.6275e+01     3.3451985043769653e-08
2.7000e+00     1.6300e+01     3.0723945321318650e-08
2.7000e+00     1.6325e+01     2.7026485818572533e-08
2.7000e+00     1.6350e+01     2.3088857744337217e-08
2.7000e+00     1.6375e+01     1.9106933564207520e-08
2.7000e+00     1.6400e+01     1.5334931922942597e-08
2.7000e+00     1.6425e+01     1.1760195409061203e-08
2.7000e+00     1.6450e+01     8.5576690730117055e-09
2.7000e+00     1.6475e+01     5.8255633318430846e-09
2.7000e+00     1.6500e+01     3.7038167191428804e-09
2.7000e+00     1.6525e+01     2.1964542841994759e-09
2.7000e+00     1.6550e+01     1.2174518168522171e-09
2.7000e+00     1.6575e+01     6.3063963286573168e-10
2.7000e+00     1.6600e+01     3.0941063971162527e-10
2.7000e+00     1.6625e+01     1.7179637012299527e-10
2.7000e+00     1.6650e+01     1.7153131303730306e-10
2.7000e+00     1.6675e+01     2.3645542287044835e-10
2.7000e+00     1.6700e+01     2.7240987774898629e-10
2.7000e+00     1.6725e+01     2.1987512980005242e-10
2.7000e+00     1.6750e+01     9.1832578702289727e-11
2.7000e+00     1.6775e+01     4.5203954870961031e-11
2.7000e+00     1.6800e+01     2.1346419420280458e-10
2.7000e+00     1.6825e+01     6.8074862437731894e-10
2.7000e+00     1.6850e+01     1.3619496124351533e-09
2.7000e+00     1.6875e+01     2.1986345886733378e-09
2.7000e+00     1.6900e+01     3.2590533444037340e-09
2.7000e+00     1.6925e+01     4.9078832853794115e-09
2.7000e+00     1.6950e+01     7.7426149642352911e-09
2.7000e+00     1.6975e+01     1.2422944943978818e-08
2.7000e+00     1.7000e+01     1.9298531746890799e-08
2.7000e+00     1.7025e+01     2.7634847673833827e-08
2.7000e+00     1.7050e+01     3.6138110036207923e-08
2.7000e+00     1.7075e+01     4.1878505237111883e-08
2.7000e+00     1.7100e+01     4.3799908383795332e-08
2.7000e+00     1.7125e+01     4.0735820134686342e-08
2.7000e+00     1.7150e+01     3.4741486036206287e-08
2.7000e+00     1.7175e+01     2.7572822437392780e-08
2.7000e+00     1.7200e+01     2.1244491659347776e-08
2.7000e+00     1.7225e+01     1.6373506578106382e-08
2.7000e+00     1.7250e+01     1.2801992176588766e-08
2.7000e+00     1.7275e+01     1.0097336820296235e-08
2.7000e+00     1.7300e+01     7.9580445849735612e-09
2.7000e+00     1.7325e+01     6.2625145651333772e-09
2.7000e+00     1.7350e+01     4.9359119226267915e-09
2.7000e+00     1.7375e+01     3.8827380159863630e-09
2.7000e+00     1.7400e+01     3.0000406270677593e-09
2.7000e+00     1.7425e+01     2.2466451014577346e-09
2.7000e+00     1.7450e+01     1.5961559487568631e-09
2.7000e+00     1.7475e+01     1.0807360103685281e-09
2.7000e+00     1.7500e+01     6.9289908871535990e-10
2.7000e+00     1.7525e+01     4.2583799080073678e-10
2.7000e+00     1.7550e+01     2.4931082149032084e-10
2.7000e+00     1.7575e+01     1.3859247535346983e-10
2.7000e+00     1.7600e+01     7.2437919358455117e-11
2.7000e+00     1.7625e+01     3.6223231681518000e-11
2.7000e+00     1.7650e+01     1.8080493272078907e-11
2.7000e+00     1.7675e+01     9.3613922958766691e-12
2.7000e+00     1.7700e+01     4.8581874526327532e-12
2.7000e+00     1.7725e+01     2.2953599141686377e-12
2.7000e+00     1.7750e+01     9.5507356520055944e-13
2.7000e+00     1.7775e+01     3.8950178842215965e-13
2.7000e+00     1.7800e+01     1.9354443533275407e-13
2.7000e+00     1.7825e+01     1.1511392004496712e-13
2.7000e+00     1.7850e+01     6.1146167490442649e-14
2.7000e+00     1.7875e+01     2.5390567208205534e-14
2.7000e+00     1.7900e+01     1.0755610228351512e-14
2.7000e+00     1.7925e+01     7.7487417225599982e-15
2.7000e+00     1.7950e+01     7.4035425359779611e-15
2.7000e+00     1.7975e+01     6.5246264479916054e-15
2.7000e+00     1.8000e+01     4.8428055970311412e-15
2.7000e+00     1.8025e+01     2.9666277519991793e-15
2.7000e+00     1.8050e+01     2.0542400673545475e-15
2.7000e+00     1.8075e+01     3.3920308501970561e-15
2.7000e+00     1.8100e+01     8.5781992021468130e-15
2.7000e+00     1.8125e+01     1.7480733956850399e-14
2.7000e+00     1.8150e+01     2.4018724523468550e-14
2.7000e+00     1.8175e+01     2.0909158199815463e-14
2.7000e+00     1.8200e+01     4.1583233034060335e-15
2.7000e+00     1.8225e+01     5.1270585414905728e-15
2.7000e+00     1.8250e+01     7.6738890809531113e-14
2.7000e+00     1.8275e+01     2.9860119110492918e-13
2.7000e+00     1.8300e+01     6.8279524103074083e-13
2.7000e+00     1.8325e+01     1.2013825761832093e-12
2.7000e+00     1.8350e+01     1.7411393066594679e-12
2.7000e+00     1.8375e+01     2.1677002281045800e-12
2.7000e+00     1.8400e+01     2.2955304268120287e-12
2.7000e+00     1.8425e+01     1.9166051824224002e-12
2.7000e+00     1.8450e+01     1.0894619623789758e-12
2.7000e+00     1.8475e+01     2.4362039144802371e-13
2.7000e+00     1.8500e+01     3.6756542433237154e-13
2.7000e+00     1.8525e+01     2.6496650953366000e-12
2.7000e+00     1.8550e+01     9.1645051093179781e-12
2.7000e+00     1.8575e+01     2.2601077027325604e-11
2.7000e+00     1.8600e+01     4.9796154306214316e-11
2.7000e+00     1.8625e+01     1.0018901113380128e-10
2.7000e+00     1.8650e+01     1.8538426309183674e-10
2.7000e+00     1.8675e+01     3.0710270812326779e-10
2.7000e+00     1.8700e+01     4.5225363737379321e-10
2.7000e+00     1.8725e+01     5.7954749084113165e-10
2.7000e+00     1.8750e+01     6.3592172211790458e-10
2.7000e+00     1.8775e+01     5.8067426752617867e-10
2.7000e+00     1.8800e+01     4.0816498504922220e-10
2.7000e+00     1.8825e+01     1.8907266454769648e-10
2.7000e+00     1.8850e+01     1.1806360707039220e-11
2.7000e+00     1.8875e+01     4.1602869381943855e-11
2.7000e+00     1.8900e+01     3.8474498441713492e-10
2.7000e+00     1.8925e+01     1.2177660977575070e-09
2.7000e+00     1.8950e+01     2.5408585350021838e-09
2.7000e+00     1.8975e+01     4.4316102946471036e-09
2.7000e+00     1.9000e+01     6.6797979135732813e-09
2.7000e+00     1.9025e+01     9.1286373943665315e-09
2.7000e+00     1.9050e+01     1.1352792051354728e-08
2.7000e+00     1.9075e+01     1.3044293323882297e-08
2.7000e+00     1.9100e+01     1.3851233369935996e-08
2.7000e+00     1.9125e+01     1.3664820742122678e-08
2.7000e+00     1.9150e+01     1.2576318464140422e-08
2.7000e+00     1.9175e+01     1.0828647805191512e-08
2.7000e+00     1.9200e+01     8.8122027130825660e-09
2.7000e+00     1.9225e+01     6.7985750248058888e-09
2.7000e+00     1.9250e+01     5.0401534085447336e-09
2.7000e+00     1.9275e+01     3.5962129624194995e-09
2.7000e+00     1.9300e+01     2.4959799938881001e-09
2.7000e+00     1.9325e+01     1.6790813241614014e-09
2.7000e+00     1.9350e+01     1.1002670754997408e-09
2.7000e+00     1.9375e+01     6.9742547114482192e-10
2.7000e+00     1.9400e+01     4.2787855351046976e-10
2.7000e+00     1.9425e+01     2.5185943161403714e-10
2.7000e+00     1.9450e+01     1.4162101112871186e-10
2.7000e+00     1.9475e+01     7.5298177579135166e-11
2.7000e+00     1.9500e+01     3.7888305320635421e-11
2.7000e+00     1.9525e+01     1.9056398212186854e-11
2.7000e+00     1.9550e+01     1.3041558861178718e-11
2.7000e+00     1.9575e+01     1.6603833826689201e-11
2.7000e+00     1.9600e+01     3.0948603287918690e-11
2.7000e+00     1.9625e+01     5.7303725354623402e-11
2.7000e+00     1.9650e+01     9.3105255623161642e-11
2.7000e+00     1.9675e+01     1.3323076408618807e-10
2.7000e+00     1.9700e+01     1.6290785212156800e-10
2.7000e+00     1.9725e+01     1.7508461565176121e-10
2.7000e+00     1.9750e+01     1.6560359823976042e-10
2.7000e+00     1.9775e+01     1.5331928608187313e-10
2.7000e+00     1.9800e+01     1.7266844822469045e-10
2.7000e+00     1.9825e+01     2.6776685629334264e-10
2.7000e+00     1.9850e+01     4.9421983434146504e-10
2.7000e+00     1.9875e+01     8.9805258754554086e-10
2.7000e+00     1.9900e+01     1.5220139001041081e-09
2.7000e+00     1.9925e+01     2.3896308446141150e-09
2.7000e+00     1.9950e+01     3.5210542246854832e-09
2.7000e+00     1.9975e+01     4.8699198257397299e-09
2.7000e+00     2.0000e+01     6.3878430775455572e-09
2.7000e+00     2.0025e+01     7.8738303823120136e-09
2.7000e+00     2.0050e+01     9.2033974722480945e-09
2.7000e+00     2.0075e+01     1.0072002623444027e-08
2.7000e+00     2.0100e+01     1.0422596482543813e-08
2.7000e+00     2.0125e+01     1.0105511525325150e-08
2.7000e+00     2.0150e+01     9.2601657548429479e-09
2.7000e+00     2.0175e+01     7.9948166416644101e-09
2.7000e+00     2.0200e+01     6.5513505938715995e-09
2.7000e+00     2.0225e+01     5.1074234453309310e-09
2.7000e+00     2.0250e+01     3.8087203772518828e-09
2.7000e+00     2.0275e+01     2.7311535330918934e-09
2.7000e+00     2.0300e+01     1.8874135316035819e-09
2.7000e+00     2.0325e+01     1.2638706246490582e-09
2.7000e+00     2.0350e+01     8.1882701440910766e-10
2.7000e+00     2.0375e+01     5.1590068324965915e-10
2.7000e+00     2.0400e+01     3.1469867774741883e-10
2.7000e+00     2.0425e+01     1.8689942430564119e-10
2.7000e+00     2.0450e+01     1.0753133739147299e-10
2.7000e+00     2.0475e+01     6.0311761199150671e-11
2.7000e+00     2.0500e+01     3.2929298352116910e-11
2.7000e+00     2.0525e+01     1.7602725449775214e-11
2.7000e+00     2.0550e+01     9.1971048480175054e-12
2.7000e+00     2.0575e+01     4.6730618691921219e-12
2.7000e+00     2.0600e+01     2.2748351606546284e-12
2.7000e+00     2.0625e+01     1.0399499809830438e-12
2.7000e+00     2.0650e+01     4.4129247823879524e-13
2.7000e+00     2.0675e+01     1.7455894124498054e-13
2.7000e+00     2.0700e+01     6.7573180132897950e-14
2.7000e+00     2.0725e+01     2.7716481581635978e-14
2.7000e+00     2.0750e+01     1.2184299093466871e-14
2.7000e+00     2.0775e+01     5.2968004266286612e-15
2.7000e+00     2.0800e+01     2.1054873881245131e-15
2.7000e+00     2.0825e+01     8.0549495954993877e-16
2.7000e+00     2.0850e+01     3.9240989492085780e-16
2.7000e+00     2.0875e+01     2.9117104732782959e-16
2.7000e+00     2.0900e+01     2.7374884975138252e-16
2.7000e+00     2.0925e+01     3.0357993678175310e-16
2.7000e+00     2.0950e+01     3.3443052594251005e-16
2.7000e+00     2.0975e+01     3.2176812271594194e-16
2.7000e+00     2.1000e+01     2.7574513251156158e-16
2.7000e+00     2.1025e+01     2.4335851005656063e-16
2.7000e+00     2.1050e+01     2.5286777284256365e-16
2.7000e+00     2.1075e+01     2.9174048381488918e-16
2.7000e+00     2.1100e+01     3.4130930510742234e-16
2.7000e+00     2.1125e+01     3.8599455994432412e-16
2.7000e+00     2.1150e+01     4.0973395867974566e-16
